# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=8, N=8, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
9.850000000000001,1.9895579277481306e-8,-3.5543836419093543e-8,5.730735766675796e-8,-3.247714909041083e-9,5.191497529324421e-9,8.23110888290436e-9,-1.620788625876507e-8,2.8981055050130938e-8,-1.304976657530311e-9,2.3182429734522687e-9,0.0,0.0,0.0,0.0,0.0,2.8126688160385666e-8,-5.1751722677858613e-8,8.62884127168889e-8,-4.5526915665713935e-9,7.50974050277669e-9
9.9,1.8196612754261984e-8,-3.2462043854614686e-8,5.22786663027674e-8,-2.9680622207744302e-9,4.743298598780302e-9,7.459730610622735e-9,-1.4672894471511069e-8,2.621616928658115e-8,-1.1820322859439707e-9,2.099827013084429e-9,0.0,0.0,0.0,0.0,0.0,2.565634336488472e-8,-4.7134938326125755e-8,7.849483558934856e-8,-4.150094506718401e-9,6.843125611864731e-9
9.950000000000001,1.664484418329777e-8,-2.965168568664711e-8,4.769870406675405e-8,-2.712681960905673e-9,4.334089597920399e-9,6.761365802138958e-9,-1.3284861770969885e-8,2.371813037699124e-8,-1.0707260093935607e-9,1.902079577564137e-9,0.0,0.0,0.0,0.0,0.0,2.3406209985436726e-8,-4.2936547457616995e-8,7.141683444374529e-8,-3.783407970299234e-9,6.236169175484536e-9
10.0,1.5227319327549097e-8,-2.7088448881438557e-8,4.352670827099002e-8,-2.4794502635304317e-9,3.960452745966154e-9,6.129028483518179e-9,-1.2029552922089263e-8,2.146086276522601e-8,-9.699508331570497e-10,1.7230363633497349e-9,0.0,0.0,0.0,0.0,0.0,2.1356347811067277e-8,-3.911800180352782e-8,6.498757103621604e-8,-3.4494010966874812e-9,5.683489109315888e-9
10.05,1.3932243275766485e-8,-2.475023751579373e-8,3.972568943587046e-8,-2.2664306332671427e-9,3.6192721244645427e-9,5.556408928649845e-9,-1.0894128978737087e-8,1.942087283784946e-8,-8.787055668259138e-10,1.5609205328626193e-9,0.0,0.0,0.0,0.0,0.0,1.948865220441633e-8,-3.564436649453082e-8,5.914656227371992e-8,-3.1451362000930564e-9,5.180192657327162e-9
10.100000000000001,1.2748874822874836e-8,-2.2616966748418492e-8,3.626207509110656e-8,-2.0718572788695342e-9,3.307706820769524e-9,5.0378073759633945e-9,-9.867008485583375e-9,1.7576989661931683e-8,-7.960846633914822e-10,1.414124752862152e-9,0.0,0.0,0.0,0.0,0.0,1.7786682198838232e-8,-3.248397523400187e-8,5.383906475303824e-8,-2.8679419422610166e-9,4.721831573631676e-9
10.15,1.1667430655379923e-8,-2.067037631774925e-8,3.310538789403018e-8,-1.894119941373894e-9,3.023166477477312e-9,4.568074328942933e-9,-8.937742673548188e-9,1.5910132142315128e-8,-7.212690386672985e-10,1.2811949598871308e-9,0.0,0.0,0.0,0.0,0.0,1.6235504984322854e-8,-2.9608118991297436e-8,4.901552003634531e-8,-2.6153889800411924e-9,4.3043614373644425e-9
10.200000000000001,1.0678998413507716e-8,-1.889386167749571e-8,3.022795468878315e-8,-1.7317500817019412e-9,2.763289030932289e-9,4.142556777212909e-9,-8.09690321687247e-9,1.4403099864655996e-8,-6.535177760479715e-10,1.1608156862106417e-9,0.0,0.0,0.0,0.0,0.0,1.4821555190720624e-8,-2.6990764894368177e-8,4.463105455343915e-8,-2.3852678577499128e-9,3.924104717142931e-9
10.25,9.775457791479082e-9,-1.727232106769103e-8,2.7604643469928218e-8,-1.5834083049397484e-9,2.5259204415715383e-9,3.757049742774877e-9,-7.335981268685765e-9,1.3040385177598703e-8,-5.921606308476201e-10,1.0517967958490611e-9,0.0,0.0,0.0,0.0,0.0,1.3532507534253959e-8,-2.4608302336376796e-8,4.064502864752692e-8,-2.1755689357873685e-9,3.5777172374205994e-9
10.3,8.949408918165516e-9,-1.5792016986784445e-8,2.5212625518001088e-8,-1.4478729096853831e-9,2.309096236741722e-9,3.4077526167424317e-9,-6.64729662505358e-9,1.180800432427569e-8,-5.365912568013772e-10,9.530614947058336e-10,0.0,0.0,0.0,0.0,0.0,1.2357161534907948e-8,-2.2439313611838027e-8,3.702062984227678e-8,-1.98446416648676e-9,3.2621577314475556e-9
10.350000000000001,8.194107333256939e-9,-1.4440450681165338e-8,2.3031160248159098e-8,-1.3240294610065674e-9,2.1110247028623107e-9,3.0912298063905722e-9,-6.023915986555687e-9,1.0693345662899017e-8,-4.862610848398e-10,8.636354920620926e-10,0.0,0.0,0.0,0.0,0.0,1.1285337139647511e-8,-2.0464366667721024e-8,3.372450591105811e-8,-1.8102905458463675e-9,2.9746601949244034e-9
10.4,7.503404939801237e-9,-1.3206248404214721e-8,2.1041400558075715e-8,-1.2108612947691432e-9,1.9300715785734614e-9,2.804375261170616e-9,-5.4595793929957535e-9,9.685033220730719e-9,-4.4067379103819833e-10,7.826372024887904e-10,0.0,0.0,0.0,0.0,0.0,1.0307780200971853e-8,-1.8665827797210474e-8,3.072643377880643e-8,-1.6515350858073415e-9,2.712708781062252e-9
10.450000000000001,6.871696373264051e-9,-1.207905831909444e-8,1.9226216681777166e-8,-1.107440869472903e-9,1.7647461139293411e-9,2.5443804901337635e-9,-4.94863400220183e-9,8.772804009363607e-9,-3.9938029677246534e-10,7.092688879697447e-10,0.0,0.0,0.0,0.0,0.0,9.416076863397815e-9,-1.702769232129627e-8,2.7999020691140773e-8,-1.5068211662453683e-9,2.474015001899086e-9
10.5,6.293870280751256e-9,-1.1049457029392063e-8,1.757003675394138e-8,-1.0129218893412e-9,1.6136883728998657e-9,2.308705722485412e-9,-4.485974469241405e-9,7.947397692598682e-9,-3.6197424964499704e-10,6.428086497025405e-10,0.0,0.0,0.0,0.0,0.0,8.602576003236668e-9,-1.5535431498633468e-8,2.5517434446540062e-8,-1.3748961389861972e-9,2.2564970226024063e-9
10.55,5.765265052313757e-9,-1.0108864820694915e-8,1.6058702466988904e-8,-9.265321293250763e-10,1.4756576675384073e-9,2.0950538982300396e-9,-4.066989258815066e-9,7.20045734482965e-9,-3.2808793873698943e-10,5.826031877867393e-10,0.0,0.0,0.0,0.0,0.0,7.860318950543797e-9,-1.417585407950998e-8,2.3259159811818553e-8,-1.2546200680620658e-9,2.0582608553251466e-9
10.600000000000001,5.2816285898341245e-9,-9.249468785276724e-9,1.4679338363307867e-8,-8.475668989654441e-10,1.349522022258811e-9,1.9013472074856683e-9,-3.6875122920486942e-9,6.5244401687540315e-9,-2.9738860224962915e-10,5.280612549045409e-10,0.0,0.0,0.0,0.0,0.0,7.182975797319793e-9,-1.2936981077325419e-8,2.1203778532061897e-8,-1.1449555012150733e-9,1.877583277163352e-9
10.65,4.8390817383439465e-9,-8.464153082350035e-9,1.3420233448514085e-8,-7.753830877662113e-10,1.234248575835804e-9,1.7257059254248538e-9,-3.343779390230182e-9,5.912537158320052e-9,-2.695750896639722e-10,4.786477372316024e-10,0.0,0.0,0.0,0.0,0.0,6.564787663768801e-9,-1.1807932472580217e-8,1.9332770606834138e-8,-1.0449581774301836e-9,1.7128963130674066e-9
10.700000000000001,4.4340850401588e-9,-7.746435658662612e-9,1.227073394099758e-8,-7.093937399197684e-10,1.1288948370810937e-9,1.5664293152731426e-9,-3.0323890329833155e-9,5.358600797739546e-9,-2.4437484422052303e-10,4.338783022581062e-10,0.0,0.0,0.0,0.0,0.0,6.000514355431942e-9,-1.0778824691645928e-8,1.7629334738737124e-8,-9.537685841402915e-10,1.5627731393392e-9
10.75,4.063408504321187e-9,-7.090410819397205e-9,1.1221146089251314e-8,-6.490631109418531e-10,1.0326007177289023e-9,1.4219783946679433e-9,-2.750266997614765e-9,4.857079981100082e-9,-2.215411748334087e-10,3.9331455901948865e-10,0.0,0.0,0.0,0.0,0.0,5.48538689898913e-9,-9.84067781701197e-9,1.6078226070351396e-8,-8.706042857752618e-10,1.4259152767483909e-9
10.8,3.7241041128496094e-9,-6.490697098093559e-9,1.0262648093122939e-8,-5.939021630588342e-10,9.445812729586943e-10,1.290960381220374e-9,-2.4946344905114822e-9,4.402961421196681e-9,-2.0085078954546406e-10,3.5655968149291804e-10,0.0,0.0,0.0,0.0,0.0,5.015064494069983e-9,-8.985331588605042e-9,1.466560951431962e-8,-7.947529526042982e-10,1.3011409544516123e-9
10.850000000000001,3.413480811508746e-9,-5.942389927294792e-9,9.387210259240595e-9,-5.434644600863323e-10,8.64120086251705e-10,1.1721146515715623e-9,-2.262979421040512e-9,3.991716891340029e-9,-1.8210156533101598e-10,3.2325445066377167e-10,0.0,0.0,0.0,0.0,0.0,4.5855954630803085e-9,-8.205369348335303e-9,1.3378927150580624e-8,-7.255660254173484e-10,1.1873745369154768e-9
10.9,3.129081756515414e-9,-5.441018659407004e-9,8.58752260573735e-9,-4.973424260795782e-10,7.905632409786463e-10,1.0643000648089845e-9,-2.0530305038939052e-9,3.6192557112474623e-9,-1.651105314910725e-10,2.9307367505567513e-10,0.0,0.0,0.0,0.0,0.0,4.1933818213243986e-9,-7.49404916330091e-9,1.2206778316984812e-8,-6.624529575706508e-10,1.0836369160343215e-9
10.950000000000001,2.8686636100244982e-9,-4.982507530372187e-9,7.85692920758287e-9,-4.551639352554741e-10,7.233138263004417e-10,9.664835160011357e-10,-1.8627339076538247e-9,3.2818819484914277e-9,-1.497120460866054e-10,2.6572295339230564e-10,0.0,0.0,0.0,0.0,0.0,3.835147126025634e-9,-6.845241438026012e-9,1.1138811156074298e-8,-6.048759813420795e-10,9.890367796927473e-10
11.0,2.6301776966198284e-9,-4.56314019765493e-9,7.189368642825183e-9,-4.165892036134219e-10,6.618269296785381e-10,8.777295989933046e-10,-1.6902321959107674e-9,2.9762558609899768e-9,-1.3575614684278503e-10,2.4093574655926416e-10,0.0,0.0,0.0,0.0,0.0,3.507907295613133e-9,-6.253372393565697e-9,1.016562450381516e-8,-5.523453504562069e-10,9.027626762378023e-10
11.05,2.4117528505673753e-9,-4.179527519156548e-9,6.579319961681814e-9,-3.8130795534342553e-10,6.056050725799254e-10,7.971912696384173e-10,-1.53384533289397e-9,2.699359154480235e-9,-1.2310705975123444e-10,2.1847072919637006e-10,0.0,0.0,0.0,0.0,0.0,3.2089441202057926e-9,-5.713372852050518e-9,9.278679116162049e-9,-5.0441501509466e-10,8.240758017762954e-10
11.100000000000001,2.2116797994513872e-9,-3.8285782713696465e-9,6.021753656601496e-9,-3.4903683952995886e-10,5.541940498622408e-10,7.24101411453698e-10,-1.3920535485713657e-9,2.4484636723635057e-9,-1.116418502174218e-10,1.9810939410717518e-10,0.0,0.0,0.0,0.0,0.0,2.9357812109050855e-9,-5.220631819941012e-9,8.470217328965002e-9,-4.6067868974738066e-10,7.52303443969416e-10
11.15,2.0283969441708975e-9,-3.5074725337094422e-9,5.5120871614363515e-9,-3.1951707486080297e-10,5.071791368719618e-10,6.577652154206652e-10,-1.2634818788223998e-9,2.2211031741807147e-9,-1.0124920306319409e-10,1.7965388525314783e-10,0.0,0.0,0.0,0.0,0.0,2.6861621595915625e-9,-4.770954412531842e-9,7.733190335617067e-9,-4.2076627792399706e-10,6.868330221251096e-10
11.200000000000001,1.8604774082697946e-9,-3.2136374918150124e-9,5.046144453453586e-9,-2.9251230205140287e-10,4.6418163151612313e-10,5.975532943941063e-10,-1.1468862148237007e-9,2.0150478939481057e-9,-9.182831901546166e-11,1.6292503743150517e-10,0.0,0.0,0.0,0.0,0.0,2.4580307026639007e-9,-4.360523706638713e-9,7.061192347401691e-9,-3.8434062106686453e-10,6.271066689476283e-10
11.25,1.7066172413403006e-9,-2.944725435970194e-9,4.620119372730719e-9,-2.6780662551555044e-10,4.24855701503458e-10,5.428954604551231e-10,-1.0411407124335662e-9,1.8282816008578615e-9,-8.328791650500559e-11,1.477606028419501e-10,0.0,0.0,0.0,0.0,0.0,2.2495127017954237e-9,-3.98586614840376e-9,6.448400973588581e-9,-3.5109454202055603e-10,5.726163043454081e-10
11.3,1.5656246718956193e-9,-2.698593751903144e-9,4.230542310408542e-9,-2.452028274688343e-10,3.888855096219108e-10,4.932751006235826e-10,-9.452264273136332e-10,1.6589809129348572e-9,-7.554532867675917e-11,1.3401364665082476e-10,0.0,0.0,0.0,0.0,0.0,2.058899772519202e-9,-3.643820179216777e-9,5.8895232233433995e-9,-3.2074815614559345e-10,5.228991562727355e-10
11.350000000000001,1.43641031475961e-9,-2.4732867203009975e-9,3.874249950642451e-9,-2.245207391573213e-10,3.5598259234907383e-10,4.482240927166156e-10,-8.582210549579884e-10,1.5054966394811805e-9,-6.852568648594474e-11,1.2155109538064233e-10,0.0,0.0,0.0,0.0,0.0,1.8846344074762256e-9,-3.331507775258986e-9,5.379746590123632e-9,-2.9304642564326603e-10,4.775336877297162e-10
11.4,1.3179782467661563e-9,-2.267018958624113e-9,3.548357781073664e-9,-2.0559575527399074e-10,3.258834693029556e-10,4.0731820887422614e-10,-7.792896668697764e-10,1.3663369507000848e-9,-6.216117963330246e-11,1.1025242350666516e-10,0.0,0.0,0.0,0.0,0.0,1.7252964556403824e-9,-3.0463086254938897e-9,4.9146947317737485e-9,-2.677569349072932e-10,4.3613589280962074e-10
11.450000000000001,1.2094178724851957e-9,-2.078160354401923e-9,3.250235113838963e-9,-1.8827747887186636e-10,2.9834746305212453e-10,3.701729594350644e-10,-7.076763449723817e-10,1.2401521932634103e-9,-5.639038788645396e-11,1.0000846504611391e-10,0.0,0.0,0.0,0.0,0.0,1.5795908319202602e-9,-2.7858366993743046e-9,4.490387307102373e-9,-2.446678667583203e-10,3.9835592809823843e-10
11.5,1.1098965088747714e-9,-1.9052223532987807e-9,2.9774823836168243e-9,-1.724284852168618e-10,2.731547106346366e-10,3.3643983449303886e-10,-6.426966260922444e-10,1.1257211887548914e-9,-5.1157676051495544e-11,9.072033819409033e-11,0.0,0.0,0.0,0.0,0.0,1.4463363433678103e-9,-2.547918979391025e-9,4.103203572371716e-9,-2.2358616126835735e-10,3.6387504882872695e-10
11.55,1.018652624269685e-9,-1.7468454780001103e-9,2.727910511352736e-9,-1.5792319405525352e-10,2.501043498009001e-10,3.058029046505465e-10,-5.837306771165965e-10,1.0219388683344605e-9,-4.641264650664641e-11,8.229847220672418e-11,0.0,0.0,0.0,0.0,0.0,1.3244555289202314e-9,-2.330576155116707e-9,3.749849379687197e-9,-2.0433584056189993e-10,3.324028220076243e-10
11.600000000000001,9.34989673021339e-10,-1.6017879655174913e-9,2.499522142272986e-9,-1.4464684070971647e-10,2.290128645115564e-10,2.7797574625342944e-10,-5.302171293114429e-10,9.27805111649116e-10,-4.2109643794930616e-11,7.466172676791442e-11,0.0,0.0,0.0,0.0,0.0,1.2129654192747686e-9,-2.1320050948289342e-9,3.427327253922102e-9,-1.8675648450464707e-10,3.036745912794708e-10
11.65,8.582704724578037e-10,-1.468915420962744e-9,2.2904945848962154e-9,-1.3249453727241283e-10,2.0971257560112103e-10,2.5269865978814684e-10,-4.816475073743491e-10,8.424146712348049e-10,-3.8207306301516715e-11,6.773659501223159e-11,0.0,0.0,0.0,0.0,0.0,1.1109691322459505e-9,-1.950562928337093e-9,3.1329092561310204e-9,-1.7070184357392955e-10,2.774491706133526e-10
11.700000000000001,7.87912073690217e-10,-1.3471913953023239e-9,2.0991642940492475e-9,-1.2137041594138564e-10,1.9205026377382279e-10,2.2973615318070714e-10,-4.3756119517360943e-10,7.649480755104033e-10,-3.466816051895803e-11,6.145648222263243e-11,0.0,0.0,0.0,0.0,0.0,1.017648226870924e-9,-1.7847525904759333e-9,2.8641123695596508e-9,-1.5603857646034368e-10,2.5350674599645523e-10
11.75,7.23381082198354e-10,-1.2356688031704648e-9,1.9240127556643235e-9,-1.1118684725442092e-10,1.7588591324115622e-10,2.088746644933776e-10,-3.975408858624672e-10,6.946634141495405e-10,-3.14582538351163e-11,5.5761052986269794e-11,0.0,0.0,0.0,0.0,0.0,9.322557466917316e-10,-1.633209689032932e-9,2.618676169813864e-9,-1.426451010895372e-10,2.31646966227426e-10
11.8,6.641893881271347e-10,-1.133482104577801e-9,1.763653644479073e-9,-1.0186372661893489e-10,1.610915653511257e-10,1.899205009994414e-10,-3.612084692197775e-10,6.308889191742222e-10,-2.854682216848194e-11,5.059564028281471e-11,0.0,0.0,0.0,0.0,0.0,8.54109889126576e-10,-1.4946905737975785e-9,2.3945425636532954e-9,-1.3041054878741682e-10,2.1168720563394042e-10
11.850000000000001,6.098902698554245e-10,-1.0398401813800865e-9,1.6168211378275414e-9,-9.332782312305837e-11,1.4755027250634447e-10,1.7269797385550097e-10,-3.2822131371499347e-10,5.730162637618218e-10,-2.5905989127949773e-11,4.591071060437565e-11,0.0,0.0,0.0,0.0,0.0,7.825882437109255e-10,-1.36806149509508e-9,2.1898374015893634e-9,-1.1923381225100815e-10,1.9346098311072012e-10
11.9,5.60074837693462e-10,-9.540198457392033e-10,1.4823592796188963e-9,-8.551218514715402e-11,1.351551435305662e-10,1.570477096095606e-10,-2.982689049776354e-10,5.204945084847029e-10,-2.3510493692516182e-11,4.166137977070403e-11,0.0,0.0,0.0,0.0,0.0,7.171225473030226e-10,-1.2522887507168387e-9,2.0028537881035992e-9,-1.090226788396702e-10,1.7681652330127025e-10
11.950000000000001,5.143687875570245e-10,-8.753599235787205e-10,1.3592122984974421e-9,-7.835559778125239e-11,1.2380847242833496e-10,1.4282512160332745e-10,-2.7106980611717404e-10,4.728246316789487e-10,-2.1337443694111833e-11,3.780697461379043e-11,0.0,0.0,0.0,0.0,0.0,6.571939091603519e-10,-1.1464297296958945e-9,1.8320369301763909e-9,-9.969304147536422e-11,1.6161544704212538e-10
12.0,4.72429437183457e-10,-8.03255861266087e-10,1.2464157930968474e-9,-7.180208749665741e-11,1.1342094319733194e-10,1.298990259686345e-10,-2.463689087298656e-10,4.2955458691020667e-10,-1.936609264684112e-11,3.4310636167307755e-11,0.0,0.0,0.0,0.0,0.0,6.023284631520916e-10,-1.0496247699959527e-9,1.675970380007054e-9,-9.116818014349853e-11,1.477315793646397e-10
12.05,4.3394301992261696e-10,-7.371548084954454e-10,1.143088705390803e-9,-6.580046992315781e-11,1.03910904004071e-10,1.181503883983966e-10,-2.23934946482845e-10,3.902748361355338e-10,-1.7577637700943553e-11,3.113896041344296e-11,0.0,0.0,0.0,0.0,0.0,5.520934083210136e-10,-9.610897549782905e-10,1.5333635415263368e-9,-8.337810762410136e-11,1.3504986441751397e-10
12.100000000000001,3.98622213377854e-10,-6.765511346438832e-10,1.0484260104972064e-9,-6.030393695046227e-11,9.520370462634267e-11,1.0747118920803317e-10,-2.0355824591643837e-10,3.5461431224549354e-10,-1.595503671223872e-11,2.8261673016715243e-11,0.0,0.0,0.0,0.0,0.0,5.060934025858872e-10,-8.801093805603216e-10,1.4030403227426998e-9,-7.625897366270098e-11,1.234653776430579e-10
12.15,3.662038822094672e-10,-6.20982339773323e-10,9.616920578763896e-10,-5.526967970689646e-11,8.723109160575905e-11,9.776339540822388e-11,-1.8504869158379057e-10,3.222367692253166e-10,-1.4482842609850681e-11,2.5651334815276076e-11,0.0,0.0,0.0,0.0,0.0,4.6396727761769107e-10,-8.060310313571136e-10,1.2839288271017063e-9,-6.975252231674714e-11,1.1288242642103513e-10
12.200000000000001,3.364470162645887e-10,-5.700253249872921e-10,8.822145049243928e-10,-5.065854427299661e-11,7.993065604549247e-11,8.893802959711578e-11,-1.6823388487982496e-10,2.9283748229627715e-10,-1.3147053418597267e-11,2.3283075148394962e-11,0.0,0.0,0.0,0.0,0.0,4.253850458617045e-10,-7.38259209867117e-10,1.17505198722067e-9,-6.380559769159388e-11,1.0321373119388743e-10
12.25,3.091308468804884e-10,-5.23292990060581e-10,8.093787893655534e-10,-4.643471726510004e-11,7.324532943614955e-11,8.091432646133178e-11,-1.5295747792374076e-10,2.661402640918745e-10,-1.1934976449357906e-11,2.1134350377494787e-11,0.0,0.0,0.0,0.0,0.0,3.9004517334182017e-10,-6.762504679843218e-10,1.075519053457428e-9,-5.836969371445794e-11,9.437967981364434e-11
12.3,2.8405312573839904e-10,-4.804311291723505e-10,7.426230917927165e-10,-4.2565438676795886e-11,6.712292330078821e-11,7.361896856079139e-11,-1.390776656731041e-10,2.4189476625607367e-10,-1.0835105312605342e-11,1.9184725210089393e-11,0.0,0.0,0.0,0.0,0.0,3.5767209429919045e-10,-6.195087948454546e-10,9.845178580487901e-10,-5.3400543989401227e-11,8.63076485108776e-11
12.350000000000001,2.610285520362983e-10,-4.411155982160241e-10,6.814337441879782e-10,-3.9020739596377923e-11,6.151570882169239e-11,6.698539387187312e-11,-1.2646582108260248e-10,2.1987403885604462e-10,-9.837008538553342e-12,1.7415674663816545e-11,0.0,0.0,0.0,0.0,0.0,3.280139459081714e-10,-5.675814192986266e-10,9.013077830440229e-10,-4.8857748134931264e-11,7.893138348550894e-11
12.4,2.398873350144783e-10,-4.0504972955882296e-10,6.253410442788343e-10,-3.5773202628258063e-11,5.638003295014202e-11,6.095316828530898e-11,-1.1500525959469426e-10,1.9987232270011087e-10,-8.931228703346621e-12,1.581040471379391e-11,0.0,0.0,0.0,0.0,0.0,3.0084050329978727e-10,-5.200549891535172e-10,8.252133669789451e-10,-4.4704431331604685e-11,7.219043766393594e-11
12.450000000000001,2.204738800187373e-10,-3.7196197230258065e-10,5.739154392842369e-10,-3.279774303747715e-11,5.16759678089334e-11,5.546741690703399e-11,-1.0459012057880905e-10,1.8170305208830759e-10,-8.109191065583244e-12,1.4353689852858657e-11,0.0,0.0,0.0,0.0,0.0,2.759412969257713e-10,-4.765520928813898e-10,7.556184913725444e-10,-4.0906934103060395e-11,6.602965766179206e-11
12.5,2.0264558733320462e-10,-3.41603738075877e-10,5.267640459188391e-10,-3.0071408810667604e-11,4.736699047847407e-11,5.0478308598894844e-11,-9.512435453465519e-11,1.6519704771856465e-10,-7.363120812283488e-12,1.3031725962753138e-11,0.0,0.0,0.0,0.0,0.0,2.5312389593209946e-10,-4.3672809261053215e-10,6.919610936374038e-10,-3.743452962295109e-11,6.039871644122721e-11
12.55,1.8627175396765694e-10,-3.137474341847026e-10,4.835274765549011e-10,-2.7573197985590387e-11,4.341969051343402e-11,4.59405887278455e-11,-8.652080595669988e-11,1.502008814444895e-10,-6.685968099169081e-12,1.1831997046722438e-11,0.0,0.0,0.0,0.0,0.0,2.3221234269550244e-10,-4.0026824014140246e-10,6.337283579993907e-10,-3.425916608475947e-11,5.5251687560156456e-11
12.600000000000001,1.7123256945136184e-10,-2.8818466758143065e-10,4.4387694417714e-10,-2.5283891746072496e-11,3.9803502770334996e-11,4.1813155572594235e-11,-7.870038273254818e-11,1.365753963680321e-10,-6.0713401476644074e-12,1.0743154511824284e-11,0.0,0.0,0.0,0.0,0.0,2.1304572502395607e-10,-3.668850503139788e-10,5.804523405451721e-10,-3.1355231893736904e-11,5.054665728215928e-11
12.65,1.5741819747481674e-10,-2.64724604595496e-10,4.0751162125052643e-10,-2.3185901911064225e-11,3.649046333920647e-11,3.805867627064906e-11,-7.159130382830225e-11,1.2419436735053754e-10,-5.5134397311662944e-12,9.754907813928343e-12,0.0,0.0,0.0,0.0,0.0,1.954768737454658e-10,-3.3631590842379826e-10,5.31705988601064e-10,-2.869934164223052e-11,4.6245371153134815e-11
12.700000000000001,1.4472793593934132e-10,-2.431924727172628e-10,3.7415622988722813e-10,-2.1263131566761454e-11,3.34549865663019e-11,3.4643238580852176e-11,-6.512841780842783e-11,1.1294328848029751e-10,-5.007009446561902e-12,8.857925391153856e-12,0.0,0.0,0.0,0.0,0.0,1.793711745201935e-10,-3.083208905256906e-10,4.870995183675256e-10,-2.6270141013323357e-11,4.2312911957455757e-11
